epoch,train_loss,val_loss,val_mae,val_rmse
1,0.02323428559505824,0.0215976725271472,0.10946919023990631,0.14696146547794342
2,0.021641961090917726,0.02095856984265771,0.0996197834610939,0.14477074146270752
