epoch,train_loss,val_loss,val_mae,val_rmse
1,0.0077216354451928905,0.004879110055485778,0.03688448667526245,0.0698506236076355
2,0.004332639530156422,0.004094281909213681,0.030283350497484207,0.06398657709360123
