epoch,train_loss,val_loss,val_mae,val_rmse
1,0.008352231365420576,0.005129437042194215,0.031201384961605072,0.07162008434534073
2,0.004649598956180429,0.004995296870066068,0.033535026013851166,0.07067741453647614
