epoch,train_loss,val_loss,val_mae,val_rmse
1,0.006798456701025078,0.004140736438485355,0.029150130227208138,0.06434855610132217
2,0.003925646666563975,0.00358424294039893,0.02948955073952675,0.05986854434013367
