epoch,train_loss,val_loss,val_mae,val_rmse
1,0.008486445527523756,0.008250280970846288,0.03828631341457367,0.09083105623722076
2,0.0069961296846565695,0.006592872478992891,0.045783426612615585,0.08119650185108185
