epoch,train_loss,val_loss,val_mae,val_rmse
1,0.006507477013267649,0.00463723723984767,0.031554415822029114,0.06809726357460022
2,0.004654211184299252,0.004582580061772371,0.031617842614650726,0.0676947608590126
