epoch,train_loss,val_loss,val_mae,val_rmse
1,0.021834399189474513,0.019426250826088086,0.09720698744058609,0.13937808573246002
2,0.01990176341270359,0.019352394826794315,0.09729168564081192,0.13911288976669312
