epoch,train_loss,val_loss,val_mae,val_rmse
1,0.007982203117526562,0.0055027106339553405,0.03247389942407608,0.07418026030063629
2,0.005472756099426052,0.005317912082782784,0.030386382713913918,0.07292401790618896
