epoch,train_loss,val_loss,val_mae,val_rmse
1,0.008208598796893092,0.005676635270875208,0.030191531404852867,0.07534344494342804
2,0.0056525671185509675,0.005465489084796631,0.030139733105897903,0.07392894476652145
