epoch,train_loss,val_loss,val_mae,val_rmse
1,0.007824055226610123,0.005306312011273128,0.031623341143131256,0.07284443825483322
2,0.004527987871608398,0.00442126907227439,0.03038659133017063,0.06649262458086014
