epoch,train_loss,val_loss,val_mae,val_rmse
1,0.009778805827559198,0.00853642863988809,0.04433135688304901,0.09239279478788376
2,0.00845236896347363,0.008561258681505313,0.046802818775177,0.09252706915140152
