epoch,train_loss,val_loss,val_mae,val_rmse
1,0.008712834425415228,0.00692898191566291,0.04477234184741974,0.08324050903320312
2,0.0071339194382568005,0.006819678687030118,0.042715199291706085,0.08258134126663208
