epoch,train_loss,val_loss,val_mae,val_rmse
1,0.0091623871822308,0.008012537487086673,0.047074995934963226,0.08951277285814285
2,0.008218182856669125,0.008003542150326629,0.048029471188783646,0.0894625186920166
