epoch,train_loss,val_loss,val_mae,val_rmse
1,0.024367325677021035,0.021150083358885203,0.09241852164268494,0.14543068408966064
2,0.020035584158833743,0.019303675576977212,0.09574054926633835,0.13893768191337585
