epoch,train_loss,val_loss,val_mae,val_rmse
1,0.009099371667987513,0.00712004103477094,0.048359464854002,0.08438033610582352
2,0.0071617143310027795,0.006832709840791085,0.04455965757369995,0.08266020566225052
